chr18	64488586	64488997	2.75682
chr18	64515129	64516552	10.4673
chr18	64551531	64552113	0.92612
chr18	64619086	64619866	1.05535
chr18	64875405	64876759	2.51991
chr18	64885486	64889021	21.1715
chr18	64892540	64893002	0.904582
chr18	64894167	64894915	1.22765
chr18	64909827	64910584	0.624593
chr18	64933547	64933707	0.624593
chr18	64959269	64961757	5.12597
chr18	65183888	65184667	1.07688
chr18	65185434	65185957	0.581517
chr18	65431079	65431435	2.06762
chr18	65496735	65497996	2.58452
chr18	65503819	65507897	9.67042
chr18	65510451	65511008	0.689206
chr18	65513392	65513609	0.55998
chr18	65515610	65516433	2.69221
chr18	65518690	65523487	31.4235
chr18	65561844	65562065	0.667668
chr18	65562989	65563253	0.581517
chr18	65564259	65569076	18.8455
chr18	65572842	65616959	333.769
chr18	65617594	65619374	4.43676
chr18	65620200	65622073	4.73829
chr18	65622645	65622876	0.538442
chr18	65623997	65625411	3.1445
chr18	65626110	65628859	7.62434
chr18	65630850	65631396	1.70148
chr18	65632107	65633767	3.4891
chr18	65634458	65634627	0.236914
chr18	65634967	65636270	2.99374
chr18	65639827	65641072	3.05835
chr18	65641839	65642192	0.969195
chr18	65644992	65645244	0.603055
chr18	65670482	65670928	0.92612
chr18	65682957	65683397	1.33534
chr18	65685465	65685986	0.624593
chr18	65698222	65698941	0.969195
chr18	65705836	65706121	0.883045
chr18	65738914	65740431	4.1137
chr18	65800111	65800690	4.4583
chr18	65823572	65823737	0.172301
chr18	65890429	65890753	0.64613
chr18	65923909	65925868	7.23666
chr18	66001892	66002614	6.61207
chr18	66064101	66064993	1.57225
chr18	66223234	66223569	0.861507
chr18	66402783	66403090	0.538442
chr18	66403802	66404449	1.52918
chr18	66410153	66410361	0.452291
chr18	66414227	66414779	0.710743
chr18	66415180	66415638	1.24919
chr18	66426591	66430862	12.8149
chr18	66448499	66448978	1.05535
chr18	66457699	66459750	11.0488
chr18	66460858	66461031	0.473829
chr18	66469153	66469692	1.16303
chr18	66469853	66471439	3.96293
chr18	66471830	66472011	0.236914
chr18	66805810	66806475	0.861507
chr18	66807224	66807518	0.538442
chr18	67205434	67206197	4.6306
chr18	67244997	67246040	7.90433
chr18	67247305	67247534	0.301527
chr18	67247913	67250120	4.9752
chr18	67258062	67259473	1.87378
chr18	67262654	67263148	0.883045
chr18	67266196	67270804	13.0303
chr18	67275321	67275717	0.409216
chr18	67276142	67276428	0.387678
chr18	67278672	67279071	1.95993
chr18	67286098	67286325	0.732281
chr18	67287454	67290273	21.3223
chr18	67291084	67291719	1.52918
chr18	67299158	67300220	2.92912
chr18	67302306	67302466	0.516904
chr18	67303246	67305176	3.57525
chr18	67307664	67310220	9.2612
chr18	67311696	67312623	2.51991
chr18	67318278	67318583	0.839969
chr18	67324778	67324948	0.473829
chr18	67332096	67333269	3.83371
chr18	67333349	67333599	0.430754
chr18	67334992	67335156	0.430754
chr18	67340214	67344120	14.2795
chr18	67369014	67370560	3.38142
chr18	67390770	67391831	7.96894
chr18	67396416	67396575	0.516904
chr18	67436255	67436866	0.64613
chr18	67448540	67449156	6.99975
chr18	67464967	67465201	1.11996
chr18	67497252	67498718	3.05835
chr18	67515357	67516028	0.947658
chr18	67518001	67518254	0.775356
chr18	67520239	67520851	0.55998
chr18	67610305	67610839	2.88605
chr18	67638874	67639671	1.33534
chr18	67640721	67642319	14.581
chr18	67709767	67709985	0.409216
chr18	67710904	67711560	1.11996
chr18	67723866	67725408	12.018
chr18	67754775	67755150	0.258452
chr18	67774290	67776062	18.6947
chr18	67786262	67788627	4.69521
chr18	67790007	67790785	1.33534
chr18	67799491	67800787	8.35662
chr18	67874707	67874918	0.301527
chr18	67921719	67922170	1.05535
chr18	67929878	67931160	2.32607
chr18	67932923	67933342	1.76609
chr18	68156277	68158364	6.67668
chr18	68159685	68160384	0.732281
chr18	68173062	68173779	1.16303
chr18	68299668	68301289	12.578
chr18	68440594	68440771	0.430754
chr18	68942709	68943670	2.19684
chr18	69303731	69304134	0.947658
chr18	69323229	69323443	0.473829
chr18	69344001	69344356	4.35061
chr18	69345872	69346882	8.76583
chr18	69393339	69393732	0.344603
chr18	69394749	69395443	0.796894
chr18	69559668	69560025	0.516904
chr18	69560655	69560852	0.064613
chr18	69659958	69661491	2.32607
chr18	69678046	69678256	0.55998
chr18	69778606	69785178	32.9096
chr18	69794035	69795984	4.8029
chr18	70380456	70380677	0.236914
chr18	70465536	70465875	0.516904
chr18	70471828	70473116	9.62734
chr18	70529526	70530794	10.2735
chr18	70545305	70547457	3.53218
chr18	70551434	70551716	0.64613
chr18	70568331	70569386	13.4395
chr18	70577602	70577806	0.55998
chr18	70598644	70600024	2.30453
chr18	71422412	71423611	1.44302
chr18	73487427	73487752	0.27999
chr18	73570791	73574322	30.562
chr18	73635987	73636624	0.55998
chr18	73702989	73704286	18.7593
chr18	73754074	73754604	3.38142
chr18	73781643	73781999	0.861507
chr18	73796077	73796289	0.495367
chr18	73814950	73816152	10.1873
chr18	73830003	73831401	1.85224
chr18	73946956	73949861	7.10743
chr18	73996280	73998814	5.36288
chr18	74003751	74004880	2.67067
chr18	74063654	74065351	11.458
chr18	74207071	74208176	4.54445
chr18	74212579	74213102	1.22765
chr18	74215816	74216714	4.09216
chr18	74267903	74268812	3.12296
chr18	74337218	74339451	2.47683
chr18	74373338	74373608	0.473829
chr18	74374034	74374582	0.603055
chr18	74375410	74375575	0.323065
chr18	74387664	74387908	0.215377
chr18	74391956	74392231	0.236914
chr18	74422632	74423650	1.27072
chr18	74426082	74427467	2.9722
chr18	74442463	74443016	1.85224
chr18	74451943	74452110	0.344603
chr18	74458433	74459439	1.16303
chr18	74461195	74461754	0.689206
chr18	74462703	74463035	0.667668
chr18	74778333	74779723	7.68895
chr18	74799876	74800178	0.624593
chr18	74800481	74800654	0.344603
chr18	74800885	74804914	8.59353
chr18	74808532	74809105	0.796894
chr18	74829650	74830021	0.732281
chr18	74830264	74830520	0.366141
chr18	74906494	74908631	4.37215
chr18	74961539	74962443	2.6276
chr18	74999938	75003159	22.4207
chr18	75005202	75006323	4.26446
chr18	75018708	75019692	4.8029
chr18	75209582	75210298	1.33534
chr18	75217765	75217967	0.215377
chr18	75222996	75223217	0.581517
chr18	75224052	75224389	0.710743
chr18	75234749	75235115	0.732281
chr18	75247482	75253967	27.2452
chr18	75254329	75254621	0.732281
chr18	75264813	75266190	2.34761
chr18	75266239	75266426	0.473829
chr18	75266838	75267158	0.839969
chr18	75292722	75294383	4.04908
chr18	75296828	75298178	2.56298
chr18	75299106	75299777	1.61533
chr18	75300694	75301383	1.07688
chr18	75307312	75310536	6.82744
chr18	75319282	75319774	1.98147
chr18	75322525	75322759	0.603055
chr18	75328863	75332542	9.36889
chr18	75341700	75346378	44.303
chr18	75359132	75363542	11.2427
chr18	75365799	75370900	64.893
chr18	75371460	75371746	1.20611
chr18	75373194	75373355	0.624593
chr18	75374023	75382233	21.6669
chr18	75383243	75386739	8.46431
chr18	75387387	75388405	2.95066
chr18	75390882	75391608	1.35687
chr18	75396752	75397431	1.37841
chr18	75397884	75398668	1.20611
chr18	75463683	75466348	10.7473
chr18	75494145	75495776	7.4305
chr18	75498247	75499278	2.26146
chr18	75503039	75503234	0.64613
chr18	75531150	75531537	1.24919
chr18	75532216	75532527	0.430754
chr18	75534645	75535030	1.09842
chr18	75578698	75580481	4.84598
chr18	75584000	75584862	1.63686
chr18	75585379	75586033	1.4861
chr18	75696992	75697176	0.603055
chr18	75808973	75809220	0.55998
chr18	75842631	75844449	4.6306
chr18	75846003	75846231	0.452291
chr18	75858866	75861888	6.07362
chr18	75879582	75880525	1.33534
chr18	75898770	75906147	32.9311
chr18	75917704	75918147	1.03381
chr18	75923465	75924659	2.69221
chr18	75925400	75925654	0.839969
chr18	75971426	75971838	0.495367
chr18	75973096	75975460	3.91986
chr18	75976408	75976774	0.904582
chr18	75977237	75977443	0.215377
chr18	76034350	76036492	8.20586
chr18	76072372	76072841	1.76609
chr18	76074402	76075530	5.53518
chr18	76087228	76087664	2.58452
chr18	76170493	76173931	10.2089
chr18	76187649	76187899	0.55998
chr18	76188911	76189446	1.55071
chr18	76199097	76199393	0.473829
chr18	76199979	76201694	5.27673
chr18	76202578	76202961	0.55998
chr18	76203567	76205598	4.26446
chr18	76207885	76208317	0.689206
chr18	76208837	76209781	1.78763
chr18	76214188	76214847	0.667668
chr18	76241021	76242757	33.448
chr18	76244795	76246482	2.88605
chr18	76289635	76290183	0.732281
chr18	76335445	76337582	3.83371
chr18	76543790	76544191	0.861507
chr18	76546380	76546558	0.452291
chr18	76555550	76557301	5.08289
chr18	76929489	76930432	3.87678
chr18	76934640	76935759	3.23065
chr18	76943693	76944596	7.99048
chr18	76949061	76949227	0.387678
chr18	77028776	77029127	0.990733
chr18	77029717	77030430	1.39995
chr18	77033013	77033525	2.02454
chr18	77034969	77043611	60.9947
chr18	77044724	77048134	11.8673
chr18	77049061	77054444	20.0085
chr18	77054953	77055254	0.753819
chr18	77056811	77057345	1.67994
chr18	77060735	77060984	0.667668
chr18	77064477	77066939	25.2852
chr18	77105466	77106181	0.603055
chr18	77106260	77106443	0.172301
chr18	77115679	77117505	3.01527
chr18	77118205	77118916	1.33534
chr18	77119713	77120014	0.603055
chr18	77120352	77120770	0.387678
chr18	77410812	77411062	0.624593
chr18	77559945	77565632	33.1896
chr18	77600460	77602015	3.57525
chr18	77623251	77624588	3.38142
chr18	77631768	77632575	1.24919
chr18	77639694	77639855	0.193839
chr18	77706457	77706975	1.1415
chr18	77708497	77709488	2.60606
chr18	77713098	77714769	19.2762
chr18	77718960	77722731	20.6546
chr18	77723389	77724268	1.59379
chr18	77726157	77726660	0.92612
chr18	77755226	77757210	2.54145
chr18	77757876	77758156	0.904582
chr18	77764376	77764543	0.387678
chr18	77766969	77767790	8.59353
chr18	77770750	77770929	0.689206
chr18	77772969	77775760	22.4207
chr18	77776191	77776400	0.55998
chr18	77776410	77776677	0.818432
chr18	77778569	77778728	0.516904
chr18	77790141	77790346	0.710743
chr18	77879592	77879995	0.883045
chr18	77880329	77880495	0.258452
chr18	77933184	77933978	3.01527
chr18	77938515	77938827	1.27072
chr18	78255193	78256583	3.29526
chr18	78601136	78602092	1.42149
chr18	79109210	79110171	2.77836
chr18	79621919	79622402	0.366141
chr18	79979391	79981179	3.01527
chr18	80009147	80010014	1.11996
chr18	80046949	80047225	1.57225
chr18	80100331	80100760	0.883045
chr18	80103251	80104317	2.06762
chr18	80106704	80106896	0.495367
chr18	80107595	80107827	0.732281
chr18	80138276	80138698	0.753819
chr18	80148098	80152377	27.719
chr18	80169628	80170028	1.63686
chr18	80170324	80170491	0.366141
chr18	80177515	80179740	6.89206
chr18	80182204	80187142	24.1653
chr18	80200285	80201013	3.12296
chr18	80206797	80209116	21.0638
chr18	80211058	80211828	1.44302
chr18	80213227	80213595	0.775356
chr18	80214670	80215263	0.753819
chr18	80224504	80225071	2.06762
chr18	80236751	80236910	0.64613
chr18	80237702	80238221	0.581517
chr18	80255953	80256578	2.41222
chr18	80265503	80268727	7.47357
chr18	80269927	80270399	1.3138
chr18	80272441	80272626	0.387678
chr18	80322564	80323058	1.61533
chr18	80407521	80407680	0.344603
chr18	80468995	80470500	17.8978
chr18	80933575	80934004	4.75983
chr18	80980324	80980930	1.33534
chr18	80985924	80987645	6.50438
chr18	81176258	81176644	0.883045
chr18	81196706	81199138	5.90132
chr18	81250841	81253669	13.8272
chr18	81321900	81322169	0.64613
chr18	81620897	81621119	0.452291
chr18	81865164	81865340	0.193839
chr18	81866248	81866407	0.387678
chr18	82234072	82234897	1.63686
chr18	82235541	82236219	1.52918
chr18	82488549	82490127	1.89532
chr18	82504255	82504502	0.430754
chr18	82504981	82505179	0.236914
chr18	82546685	82547273	0.818432
chr18	82599752	82600253	1.1415
chr18	82600936	82601341	1.22765
chr18	82616500	82619093	8.9166
chr18	82620698	82622530	2.32607
chr18	82688795	82688993	0.323065
chr18	82691403	82693513	31.3158
chr18	82702619	82702920	0.753819
chr18	82709429	82710102	1.1415
chr18	82750874	82751242	1.37841
chr18	82753761	82754058	0.883045
chr18	82758606	82760901	11.5442
chr18	82762805	82762983	0.710743
chr18	82764335	82769631	13.5041
chr18	82774364	82781570	32.285
chr18	82786099	82786255	0.215377
chr18	82787154	82787542	1.18457
chr18	82810796	82817645	21.71
chr18	82820899	82821170	0.581517
chr18	82821669	82823387	5.68595
chr18	82827871	82829538	3.68294
chr18	82833147	82834163	1.91685
chr18	82838737	82839337	1.07688
chr18	82854686	82857117	10.2304
chr18	82859388	82860387	1.59379
chr18	82865475	82866057	1.24919
chr18	82879788	82881197	4.19985
chr18	82909646	82911150	5.27673
chr18	82913486	82915213	5.1475
chr18	82917451	82918084	1.59379
chr18	82922498	82923674	3.38142
chr18	82924740	82925104	0.732281
chr18	82931841	82934441	6.00901
chr18	82936979	82937523	0.710743
chr18	82964654	82964826	0.689206
chr18	82968913	82969499	1.33534
chr18	82970368	82975775	34.1588
chr18	82983055	82983693	1.07688
chr18	83363631	83364077	0.55998
chr18	83817965	83818281	0.323065
chr18	83839736	83840177	1.05535
chr18	84085237	84086040	4.02755
chr18	84087415	84088761	6.67668
chr18	84325263	84327017	2.4553
chr18	84588646	84591050	27.7621
chr18	84595744	84596833	1.59379
chr18	84596990	84597233	0.193839
chr18	84619146	84619911	2.003
chr18	84620157	84620401	0.27999
chr18	84633926	84634597	1.22765
chr18	84663775	84665266	3.12296
chr18	84667651	84667820	0.344603
chr18	84674984	84679783	11.8457
chr18	84680524	84683011	6.00901
chr18	84684766	84685608	5.21212
chr18	84707907	84709156	2.92912
chr18	84720168	84720327	0.753819
chr18	84838685	84838862	0.344603
chr18	84848175	84849329	4.58753
chr18	84850536	84852269	6.97821
chr18	84858058	84860084	4.93213
chr18	84865386	84865646	0.55998
chr18	84878055	84878280	0.27999
chr18	84885424	84885692	0.301527
chr18	84888565	84890971	6.00901
chr18	84902823	84904372	2.6276
chr18	84904630	84906810	3.57525
chr18	84907989	84908255	0.387678
chr18	84913020	84913389	0.753819
chr18	84927536	84928819	1.76609
chr18	84929931	84941545	64.4407
chr18	84942208	84943290	1.80916
chr18	84943698	84947197	9.75657
chr18	84950574	84952412	12.5349
chr18	84955216	84955543	1.22765
chr18	85502989	85503363	0.624593
chr18	87134123	87134441	0.409216
chr18	87135029	87135307	0.344603
chr18	88835512	88835981	0.624593
chr18	88838064	88840252	3.07989
chr18	88892997	88894288	9.97194
chr18	88961644	88961874	0.452291
chr18	88971801	88972237	1.91685
chr18	89071127	89071303	0.430754
chr18	90485476	90485786	0.516904
chr18	90486352	90486954	0.796894
chr18	90509681	90510882	9.17505
chr18	90578699	90582649	15.5071
chr19	3205615	3206109	1.29226
chr19	3282469	3283532	5.29827
chr19	3320053	3320209	0.344603
chr19	3321317	3321521	0.452291
chr19	3321550	3326679	40.857
chr19	3353659	3353936	0.689206
chr19	3388893	3389291	4.15677
chr19	3525383	3525853	0.861507
chr19	3529816	3530034	0.581517
chr19	3532187	3535346	16.5625
chr19	3537416	3537861	1.27072
chr19	3562959	3563356	0.753819
chr19	3574740	3576150	13.138
chr19	3576522	3577444	1.85224
chr19	3686068	3686651	3.33834
chr19	3707651	3708783	6.03055
chr19	3718848	3720317	4.82444
chr19	3744299	3744819	0.818432
chr19	3746227	3748848	4.88905
chr19	3757241	3759235	3.59679
chr19	3767446	3769402	29.5928
chr19	3839745	3845622	18.3716
chr19	3845886	3846183	0.538442
chr19	3851262	3853394	13.2026
chr19	3874988	3875608	1.29226
chr19	3911640	3914089	11.8888
chr19	4000365	4001030	4.41522
chr19	4011913	4013485	7.23666
chr19	4014786	4015345	1.07688
chr19	4037426	4038077	2.64913
chr19	4041638	4048956	37.6479
chr19	4049636	4049946	0.516904
chr19	4057747	4059944	5.16904
chr19	4096504	4097655	7.92587
chr19	4121210	4121552	3.05835
chr19	4125336	4126434	5.06135
chr19	4134770	4136316	3.44603
chr19	4148627	4149078	4.95367
chr19	4153366	4155358	4.26446
chr19	4156129	4156463	0.796894
chr19	4162648	4163293	2.54145
chr19	4169653	4170065	1.74455
chr19	4190718	4193426	15.7225
chr19	4196692	4196914	0.883045
chr19	4200824	4202387	8.44277
chr19	4214172	4215157	2.36914
chr19	4257799	4258173	0.775356
chr19	4294284	4294948	1.74455
chr19	4305699	4306362	7.06436
chr19	4330316	4331477	1.78763
chr19	4332127	4333993	12.8149
chr19	4396091	4398392	20.8269
chr19	4439061	4440300	4.00601
chr19	4477023	4477293	0.689206
chr19	4614865	4615761	6.1167
chr19	4625174	4626273	11.5442
chr19	4755932	4757132	9.02429
chr19	4780805	4781600	0.689206
chr19	4784802	4785564	1.29226
chr19	4793026	4795491	9.23966
chr19	4799226	4799416	0.516904
chr19	4806513	4806898	1.05535
chr19	4807743	4808407	1.29226
chr19	4809134	4812696	39.5001
chr19	4828526	4829282	1.37841
chr19	4832223	4832538	0.430754
chr19	4839005	4839240	1.27072
chr19	4848148	4851044	6.80591
chr19	4878757	4879111	2.4553
chr19	4896154	4898130	7.47357
chr19	4927815	4928693	2.7999
chr19	4948348	4948772	0.947658
chr19	4962027	4962813	7.68895
chr19	5013521	5019134	14.7102
chr19	5023456	5024597	4.56599
chr19	5028840	5029261	0.323065
chr19	5038493	5038716	1.33534
chr19	5041427	5041727	1.93839
chr19	5049464	5050187	2.26146
chr19	5050657	5051168	1.20611
chr19	5058011	5059535	4.93213
chr19	5061123	5061503	1.09842
chr19	5088133	5088908	2.75682
chr19	5106549	5107065	6.20285
chr19	5117682	5118293	3.44603
chr19	5148385	5149852	3.40295
chr19	5176713	5177277	0.624593
chr19	5224340	5224523	0.430754
chr19	5272534	5273565	5.38442
chr19	5285593	5286170	0.796894
chr19	5294503	5295960	8.65815
chr19	5306997	5307503	2.39068
chr19	5361908	5363754	4.54445
chr19	5365649	5367799	24.9191
chr19	5375039	5375456	1.05535
chr19	5375611	5375767	0.366141
chr19	5388187	5390203	17.1655
chr19	5424409	5425772	14.2579
chr19	5448604	5449077	1.09842
chr19	5457268	5457510	1.4861
chr19	5460659	5460819	0.818432
chr19	5474530	5474809	0.969195
chr19	5487641	5491768	41.3308
chr19	5567426	5568255	3.72602
chr19	5579657	5579922	0.861507
chr19	5580712	5581089	0.990733
chr19	5601920	5602480	3.18758
chr19	5609487	5610972	14.0856
chr19	5624076	5624341	0.301527
chr19	5636738	5638133	12.3842
chr19	5647920	5649147	2.54145
chr19	5688102	5690236	12.4272
chr19	5729367	5729523	0.92612
chr19	5731317	5731656	1.57225
chr19	5770716	5771354	4.286
chr19	5792745	5793020	0.796894
chr19	5793690	5813886	189.359
chr19	5815746	5819891	17.4455
chr19	5822819	5823054	0.323065
chr19	5823363	5825167	4.35061
chr19	5827483	5828431	1.55071
chr19	5830270	5830534	0.27999
chr19	5833719	5834538	1.72301
chr19	5835291	5853412	194.27
chr19	5871469	5871724	0.689206
chr19	5874631	5875737	4.95367
chr19	5877287	5877992	1.80916
chr19	5878166	5878592	0.904582
chr19	5893810	5894028	1.05535
chr19	5912027	5913602	9.4335
chr19	5944608	5944869	0.27999
chr19	5945910	5946256	0.581517
chr19	5952678	5952850	0.452291
chr19	5955773	5956670	3.03681
chr19	5963739	5964538	4.60906
chr19	5966509	5967551	3.81217
chr19	6018576	6019092	1.4861
chr19	6045981	6047464	13.5472
chr19	6056840	6059274	19.0393
chr19	6060532	6062118	14.2364
chr19	6066786	6067761	4.95367
